year,lap_time_seconds,teammate_time,constructorId
2019,89.043,88.813,1
2020,88.542,88.975,1
2020,54.194,53.818,1
2021,89.974,89.92699999999999,1
2022,92.00800000000001,92.945,1
2023,91.381,92.101,1
2024,89.614,89.68299999999999,1
